mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	57750	2	2.9355076199951147	0.06444444444444444	0.56	0.01	0.008888888888888889	0.3844444444444444	0.56	0.0	0.01	1.1288809004259543	3.0699655671112613	1.8607398902549914	41.93354432407777	0.06666666666666667	0.06666666666666667	0.8	0.06666666666666667	0.0	0.0	0.0	1.0	0.16666666666666666	0.0	0.08333333333333333	0.75	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	15	2	12	1	3	8.308806	15.729269
0	58050	2	3.813758438339176	0.005555555555555556	0.5766666666666667	0.01	0.034444444444444444	0.3811111111111111	0.5766666666666667	0.0	0.01	1.2715933260216257	2.9171731130177685	1.860739890254991	34.05742741762374	0.125	0.0625	0.8125	0.0	0	0	0	0	0.14285714285714285	0.0	0.0	0.8571428571428571	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	16	0	14	1	4	2.9595013	18.675558
0	58350	2	3.1343669480845477	0.005555555555555556	0.56	0.01	0.025555555555555557	0.40444444444444444	0.56	0.0	0.01	1.2715933260216257	2.772682236716277	1.860739890254991	32.932267859558884	0.07692307692307693	0.07692307692307693	0.8461538461538461	0.0	0	0	0	0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	13	0	11	1	1	2.3994682	21.053446
0	58650	2	3.3989353267652866	0.09	0.4222222222222222	0.0	0.03222222222222222	0.47444444444444445	0.4222222222222222	0.0	0.0	2.008878168769434	2.866984151152562	0.0	33.082086722479154	0.2	0.0	0.6	0.2	0.0	0.0	0.25	0.75	0.1	0.0	0.1	0.8	0	0	0	0	0.0	0.0	0.0	1.0	15	4	10	0	4	3.682219	19.157518
0	58950	2	2.604778069353503	0.08444444444444445	0.48	0.0	0.006666666666666667	0.44222222222222224	0.48	0.0	0.0	2.040476090601483	2.989035287209399	0.0	36.22828284380488	0.2	0.0	0.5	0.3	0.0	0.0	0.25	0.75	0.16666666666666666	0.0	0.16666666666666666	0.6666666666666666	0	0	0	0	0.0	0.0	0.0	1.0	10	4	6	0	3	7.274588	23.697615
0	59250	2	3.0167387278840256	0.09777777777777778	0.4922222222222222	0.0	0.006666666666666667	0.43	0.4922222222222222	0.0	0.0	2.1084603557174733	3.3679391687357896	0.0	36.22828284380488	0.16666666666666666	0.0	0.5833333333333334	0.25	0.0	0.0	0.25	0.75	0.14285714285714285	0.0	0.14285714285714285	0.7142857142857143	0	0	0	0	0.0	0.0	0.0	1.0	12	4	7	0	3	6.9686365	22.158682
0	59550	2	3.774050710616583	0.08888888888888889	0.6433333333333333	0.03777777777777778	0.015555555555555555	0.2922222222222222	0.6055555555555555	0.03777777777777778	0.0	2.181686443703411	3.393051137683386	3.094054118605588	64.165403546863	0.14285714285714285	0.0	0.5714285714285714	0.2857142857142857	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	7	3	8	2	1	25.048483	8.402867
0	59850	2	3.240992364265828	0.1711111111111111	0.3877777777777778	0.03777777777777778	0.015555555555555555	0.46555555555555556	0.35	0.03777777777777778	0.0	1.537960801174596	3.6570889780786655	3.094054118605588	64.165403546863	0.14285714285714285	0.0	0.42857142857142855	0.42857142857142855	0.0	0.0	0.5	0.5	0.0	0.2857142857142857	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	7	4	7	2	1	25.198364	8.504677
0	60150	2	2.5252891845805543	0.23222222222222222	0.23666666666666666	0.03777777777777778	0.015555555555555555	0.5422222222222223	0.1988888888888889	0.03777777777777778	0.0	1.3236576671156155	3.248648275115665	3.094054118605588	64.165403546863	0.1111111111111111	0.0	0.1111111111111111	0.7777777777777778	0.0	0.0	0.25	0.75	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	9	8	6	2	1	25.356201	8.392028
0	60450	2	1.5789001838014172	0.18888888888888888	0.21	0.0	0.0	0.6255555555555555	0.21	0.0	0.0	1.4422382402615024	2.6582223105577936	0.0	0.0	0.0	0.0	0.4	0.6	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	10	6	5	0	0	-7.4328556	2.1459255
0	60750	2	2.1837689986639504	0.10666666666666667	0.4222222222222222	0.0	0.0	0.4955555555555556	0.4222222222222222	0.0	0.0	1.893546336003399	2.9231023138803827	0.0	0.0	0.0	0.0	0.6153846153846154	0.38461538461538464	0.0	0.0	0.2	0.8	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	13	5	9	0	0	-3.8336356	9.275067
0	61050	2	2.7867730068384704	0.03222222222222222	0.5122222222222222	0.0	0.006666666666666667	0.47333333333333333	0.5122222222222222	0.0	0.0	3.8069483430654554	3.1247941304411477	0.0	23.074405305633952	0.14285714285714285	0.0	0.7857142857142857	0.07142857142857142	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	14	1	11	0	2	-1.24365	24.632732
0	61350	4	4.563746005051782	0.021111111111111112	0.44222222222222224	0.0	0.057777777777777775	0.4922222222222222	0.44222222222222224	0.0	0.0	1.3416257770172937	3.3924700436398214	0.0	37.02441290097855	0.21428571428571427	0.0	0.7142857142857143	0.07142857142857142	0.0	0.0	0.0	1.0	0.09090909090909091	0.0	0.0	0.9090909090909091	0	0	0	0	0.0	0.0	0.0	1.0	14	1	11	0	4	5.2754517	18.333954
